1 3 8 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 	88	0	0 0 0 	88 88 88 
1 2 3 2 3 3 3 3 3 1 1 1 1 1 1 1 1 2 3 2 3 3 3 3 3 1 1 1 1 1 1 1 1 	0	3	1 2 3 	1 0 1 
2 0 0 4 4 0 0 4 4 5 5 2 2 5 5 2 2 4 4 4 4 4 4 4 4 2 2 2 2 2 2 2 2 	1	2	1 2 0 	1 1 88 
3 0 6 4 7 6 6 7 7 5 8 2 3 8 8 3 3 4 7 4 7 7 7 7 7 2 3 2 3 3 3 3 3 	1	3	1 2 3 	1 1 1 
4 0 0 4 4 0 0 4 4 0 0 4 4 0 0 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 	1	1	1 0 0 	1 88 88 
5 0 0 0 0 0 0 0 0 5 5 5 5 5 5 5 5 0 0 0 0 0 0 0 0 5 5 5 5 5 5 5 5 	1	1	2 0 0 	88 1 88 
6 0 6 0 6 6 6 6 6 0 6 0 6 6 6 6 6 0 6 0 6 6 6 6 6 0 6 0 6 6 6 6 6 	1	1	3 0 0 	88 88 1 
7 0 6 4 7 6 6 7 7 0 6 4 7 6 6 7 7 4 7 4 7 7 7 7 7 4 7 4 7 7 7 7 7 	1	2	1 3 0 	1 88 1 
8 0 6 0 6 6 6 6 6 5 8 5 8 8 8 8 8 0 6 0 6 6 6 6 6 5 8 5 8 8 8 8 8 	1	2	2 3 0 	88 1 1 
